30.0,70.0,70.0,2.0,1.2000000476837158,0.8999999761581421
1,45,25,2714,hard,20,3500.0,500.0

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

51.806145,70.0,70.0,2.0,1.2,0.8999999761581421,475.50794730341295,0.0,0.0,0.0,0.0,0.0,7.993605792190378E-19

